-6.68508	15.13782	-59.53
-6.4362	15.13782	-59.472
-6.4362	15.53562	-59.412
-6.4362	15.13782	-59.354
-6.4362	15.53562	-59.295
-6.68508	15.53562	-59.235
-6.18732	14.739	-59.179
-6.18732	15.53562	-59.119
-6.68508	15.13782	-59.061
-6.4362	15.53562	-59.002
-6.68508	15.13782	-58.944
-6.68508	15.53562	-58.884
-6.18732	15.13782	-58.826
-6.68508	15.13782	-58.768
-6.4362	15.13782	-58.71
-6.4362	15.13782	-58.652
-6.4362	15.53562	-58.593
-6.4362	15.53562	-58.533
-6.4362	15.13782	-58.475
-6.4362	15.13782	-58.417
-6.68508	15.13782	-58.359
-6.4362	15.13782	-58.301
-6.93396	15.53562	-58.242
-6.93396	15.53562	-58.182
-6.68508	15.13782	-58.124
-6.93396	15.13782	-58.067
-6.93396	15.53562	-58.007
-7.18284	14.739	-57.951
-6.68508	15.53562	-57.891
-6.68508	15.53562	-57.832
-6.93396	15.13782	-57.774
-6.93396	15.53562	-57.714
-6.93396	15.13782	-57.656
-6.93396	15.13782	-57.598
-6.68508	15.53562	-57.539
-6.93396	14.739	-57.482
-6.93396	15.53562	-57.423
-6.93396	15.53562	-57.363
-6.93396	15.13782	-57.305
-7.18284	15.53562	-57.246
-6.93396	15.13782	-57.188
-6.93396	15.53562	-57.128
-6.93396	15.13782	-57.07
-6.93396	15.13782	-57.012
-6.68508	15.13782	-56.954
-6.68508	15.53562	-56.895
-6.68508	15.13782	-56.837
-6.68508	15.53562	-56.777
-6.93396	15.13782	-56.719
-6.93396	15.53562	-56.66
-6.93396	15.13782	-56.602
-6.93396	14.739	-56.546
-6.68508	15.53562	-56.486
-6.4362	15.13782	-56.428
-6.68508	15.53562	-56.369
-6.4362	15.53562	-56.309
-6.4362	15.13782	-56.251
-6.4362	15.53562	-56.192
-6.18732	14.739	-56.135
-6.4362	15.13782	-56.077
-6.68508	15.53562	-56.018
-6.4362	15.53562	-55.958
-6.93396	15.13782	-55.9
-6.4362	15.53562	-55.841
-6.4362	15.13782	-55.783
-6.68508	15.13782	-55.725
-6.4362	15.53562	-55.665
-6.4362	15.13782	-55.607
-6.68508	15.13782	-55.549
-6.68508	15.53562	-55.49
-6.68508	15.13782	-55.432
-6.4362	15.53562	-55.372
-6.68508	15.13782	-55.314
-6.68508	15.13782	-55.256
-6.93396	15.53562	-55.197
-6.93396	15.13782	-55.139
-6.68508	15.53562	-55.079
-6.68508	15.13782	-55.022
-7.18284	15.13782	-54.964
-7.18284	15.53562	-54.904
-7.18284	15.13782	-54.846
-6.93396	15.13782	-54.788
-6.93396	15.53562	-54.729
-6.93396	15.13782	-54.671
-6.93396	15.53562	-54.611
-7.18284	15.13782	-54.553
-7.18284	15.13782	-54.495
-7.18284	15.53562	-54.436
-6.93396	15.13782	-54.378
-7.18284	15.53562	-54.318
-7.18284	15.13782	-54.26
-6.68508	15.13782	-54.202
-6.93396	15.13782	-54.144
-6.4362	15.53562	-54.085
-6.4362	15.53562	-54.025
-6.4362	15.13782	-53.967
-6.4362	15.13782	-53.909
-6.93396	15.53562	-53.85
-6.68508	15.13782	-53.792
-6.68508	15.13782	-53.734
-6.18732	15.53562	-53.674
-6.4362	15.13782	-53.616
-6.68508	15.13782	-53.559
-6.4362	15.53562	-53.499
-5.93742	15.13782	-53.441
-6.4362	15.53562	-53.382
-6.18732	15.13782	-53.324
-6.18732	15.13782	-53.266
-6.18732	15.53562	-53.206
-6.18732	15.13782	-53.148
-6.18732	15.53562	-53.089
-5.93742	15.13782	-53.031
-5.93742	15.13782	-52.973
-5.93742	15.13782	-52.915
-5.93742	15.53562	-52.855
-5.93742	15.13782	-52.797
-5.93742	15.53562	-52.738
-5.93742	15.13782	-52.68
-5.93742	15.13782	-52.622
-5.93742	15.53562	-52.562
-6.18732	15.13782	-52.504
-6.4362	15.13782	-52.446
-6.18732	15.53562	-52.387
-6.4362	15.13782	-52.329
-6.4362	15.13782	-52.271
-6.4362	15.53562	-52.211
-6.4362	15.53562	-52.152
-6.18732	15.13782	-52.094
-6.4362	15.13782	-52.036
-6.4362	15.13782	-51.978
-6.18732	15.53562	-51.919
-6.18732	15.13782	-51.861
-6.4362	15.13782	-51.803
-6.4362	15.53562	-51.743
-6.4362	15.13782	-51.685
-6.4362	15.53562	-51.626
-6.4362	15.13782	-51.568
-6.93396	15.13782	-51.51
-6.68508	15.53562	-51.45
-6.93396	15.13782	-51.392
-6.68508	15.13782	-51.334
-6.93396	15.53562	-51.275
-6.93396	15.53562	-51.215
-6.68508	15.13782	-51.157
-6.68508	15.13782	-51.099
-6.68508	15.13782	-51.041
-6.68508	15.53562	-50.982
-6.4362	15.13782	-50.924
-6.68508	15.53562	-50.864
-6.68508	15.13782	-50.806
-6.68508	15.13782	-50.748
-6.68508	15.53562	-50.689
-6.93396	15.13782	-50.631
-6.93396	15.53562	-50.571
-6.93396	15.13782	-50.514
-6.93396	14.739	-50.457
-6.68508	15.53562	-50.398
-6.93396	15.53562	-50.338
-6.68508	15.13782	-50.28
-6.4362	15.53562	-50.221
-6.4362	15.13782	-50.163
-6.93396	15.13782	-50.105
-6.68508	15.13782	-50.047
-6.68508	15.53562	-49.987
-6.93396	15.13782	-49.929
-6.68508	15.53562	-49.87
-6.93396	15.13782	-49.812
-6.93396	15.53562	-49.752
-7.18284	15.13782	-49.694
-6.68508	15.13782	-49.636
-6.68508	15.53562	-49.577
-6.68508	15.13782	-49.519
-7.18284	15.53562	-49.459
-6.93396	15.13782	-49.401
-6.93396	15.13782	-49.343
-6.93396	15.53562	-49.284
-6.93396	15.13782	-49.226
-7.43172	15.13782	-49.168
-6.93396	15.13782	-49.11
-7.18284	15.53562	-49.05
-7.43172	15.53562	-48.991
-7.43172	15.13782	-48.933
-7.6806	15.13782	-48.875
-7.6806	15.53562	-48.816
-7.9305	15.13782	-48.758
-7.43172	15.53562	-48.698
-7.43172	15.13782	-48.64
-7.6806	15.13782	-48.582
-7.9305	15.53562	-48.523
-7.6806	15.13782	-48.465
-7.6806	15.13782	-48.407
-7.6806	15.53562	-48.347
-7.9305	15.13782	-48.289
-7.9305	15.13782	-48.231
-7.6806	15.13782	-48.173
-7.43172	15.53562	-48.114
-7.43172	15.53562	-48.054
-7.43172	15.13782	-47.996
-7.43172	15.53562	-47.937
-7.43172	15.13782	-47.879
-7.6806	15.13782	-47.821
-7.43172	15.13782	-47.763
-7.18284	15.53562	-47.703
-7.43172	15.13782	-47.645
-7.18284	15.53562	-47.586
-7.18284	15.13782	-47.528
-7.18284	15.13782	-47.47
-7.18284	15.53562	-47.411
-7.18284	15.13782	-47.353
-7.18284	15.13782	-47.295
-7.18284	15.53562	-47.235
-7.18284	15.13782	-47.177
-6.93396	15.53562	-47.118
-6.93396	15.13782	-47.06
-7.18284	15.13782	-47.002
-6.68508	15.53562	-46.942
-7.18284	15.13782	-46.884
-7.18284	15.53562	-46.825
-6.93396	15.13782	-46.767
-7.18284	15.13782	-46.709
-6.93396	15.13782	-46.651
-6.93396	15.13782	-46.593
-7.18284	15.53562	-46.533
-6.93396	15.53562	-46.474
-6.68508	15.13782	-46.416
-6.68508	15.53562	-46.356
-7.18284	15.13782	-46.298
-6.93396	14.739	-46.242
-7.18284	15.53562	-46.182
-7.18284	15.53562	-46.123
-7.18284	15.13782	-46.065
-7.18284	15.53562	-46.005
-7.18284	15.13782	-45.948
-6.93396	15.13782	-45.89
-6.93396	15.13782	-45.832
-7.18284	15.53562	-45.772
-7.43172	15.13782	-45.714
-7.18284	15.53562	-45.655
-7.18284	15.13782	-45.597
-7.43172	15.53562	-45.537
-7.43172	15.13782	-45.479
-7.18284	15.13782	-45.421
-7.18284	15.53562	-45.362
-7.18284	15.13782	-45.304
-7.43172	15.13782	-45.246
-7.18284	15.53562	-45.186
-7.18284	15.13782	-45.128
-6.93396	15.53562	-45.069
-6.93396	15.13782	-45.011
-7.18284	15.13782	-44.953
-6.93396	15.53562	-44.893
-6.93396	15.13782	-44.835
-7.18284	15.13782	-44.777
-7.18284	15.53562	-44.718
-7.18284	15.13782	-44.66
-6.93396	15.53562	-44.6
-7.18284	15.13782	-44.542
-7.18284	15.13782	-44.485
-6.93396	15.53562	-44.425
-6.68508	15.13782	-44.367
-6.68508	15.13782	-44.309
-6.68508	15.53562	-44.25
-6.68508	15.13782	-44.192
-6.68508	15.53562	-44.132
-6.93396	15.13782	-44.074
-6.68508	15.13782	-44.016
-6.93396	15.13782	-43.958
-6.68508	15.53562	-43.899
-6.93396	15.13782	-43.841
-6.93396	15.53562	-43.781
-6.93396	15.13782	-43.723
-6.93396	15.53562	-43.664
-6.4362	14.739	-43.607
-6.68508	15.53562	-43.548
-6.93396	15.53562	-43.488
-6.68508	15.13782	-43.43
-6.93396	15.53562	-43.371
-6.93396	15.13782	-43.313
-6.68508	15.13782	-43.255
-6.93396	15.13782	-43.197
-7.18284	15.53562	-43.137
-6.93396	15.13782	-43.079
-6.93396	15.53562	-43.02
-6.93396	15.13782	-42.962
-7.43172	15.13782	-42.904
-7.18284	15.53562	-42.845
-7.18284	15.13782	-42.787
-7.18284	15.53562	-42.727
-7.18284	15.13782	-42.669
-7.18284	15.13782	-42.611
-7.43172	15.13782	-42.553
-7.43172	15.53562	-42.494
-7.6806	15.53562	-42.434
-7.43172	15.13782	-42.376
-7.43172	15.53562	-42.317
-7.43172	15.13782	-42.259
-7.6806	15.13782	-42.201
-7.6806	15.13782	-42.143
-7.43172	15.53562	-42.083
-7.43172	15.13782	-42.025
-7.18284	15.53562	-41.966
-7.43172	15.13782	-41.908
-7.6806	15.13782	-41.85
-7.43172	15.53562	-41.79
-7.43172	15.13782	-41.732
-7.18284	15.13782	-41.674
-7.18284	15.53562	-41.615
-6.93396	15.13782	-41.557
-6.93396	15.13782	-41.499
-6.93396	15.53562	-41.44
-6.93396	15.53562	-41.38
-6.93396	15.13782	-41.322
-6.93396	15.13782	-41.264
-7.18284	15.53562	-41.205
-6.68508	15.13782	-41.147
-6.68508	15.13782	-41.089
-6.93396	15.13782	-41.031
-6.93396	15.53562	-40.971
-6.93396	15.13782	-40.913
-6.68508	15.53562	-40.854
-6.93396	15.13782	-40.796
-7.18284	15.13782	-40.738
-6.93396	15.13782	-40.68
-7.18284	15.53562	-40.62
-7.18284	15.13782	-40.562
-7.18284	15.53562	-40.503
-7.18284	15.13782	-40.445
-6.93396	15.53562	-40.385
-7.18284	15.13782	-40.327
-6.68508	15.13782	-40.269
-6.68508	15.53562	-40.21
-6.68508	15.13782	-40.152
-7.18284	15.13782	-40.094
-7.18284	15.53562	-40.034
-7.18284	15.13782	-39.977
-7.18284	15.53562	-39.917
-7.18284	15.13782	-39.859
-6.93396	15.13782	-39.801
-6.93396	15.13782	-39.743
-6.93396	15.53562	-39.684
-6.93396	15.13782	-39.626
-6.93396	15.53562	-39.566
-6.93396	15.13782	-39.508
-7.43172	15.53562	-39.449
-7.18284	15.13782	-39.391
-7.18284	15.13782	-39.333
-7.43172	15.53562	-39.273
-6.93396	15.13782	-39.215
-6.68508	15.13782	-39.157
-6.68508	15.53562	-39.098
-6.68508	15.13782	-39.04
-6.93396	15.13782	-38.982
-6.68508	15.53562	-38.922
-6.68508	15.53562	-38.863
-6.93396	15.13782	-38.805
-6.93396	15.13782	-38.747
-6.4362	15.13782	-38.689
-6.68508	15.53562	-38.629
-6.68508	15.13782	-38.571
-6.4362	15.13782	-38.514
-6.4362	15.53562	-38.454
-6.4362	15.13782	-38.396
-6.4362	15.53562	-38.337
-6.18732	15.13782	-38.279
-6.4362	15.13782	-38.221
-6.68508	15.53562	-38.161
-6.18732	15.13782	-38.103
-6.68508	15.53562	-38.044
-6.68508	15.13782	-37.986
-6.18732	15.53562	-37.926
-6.4362	15.13782	-37.868
-6.18732	15.13782	-37.81
-6.4362	15.13782	-37.752
-6.4362	15.53562	-37.693
-6.4362	15.13782	-37.635
-6.18732	15.53562	-37.575
-5.93742	15.13782	-37.517
-6.4362	15.13782	-37.459
-6.18732	15.53562	-37.4
-6.18732	15.13782	-37.342
-6.18732	15.53562	-37.282
-6.18732	15.53562	-37.223
-6.4362	15.13782	-37.165
-6.4362	15.13782	-37.107
-6.4362	15.13782	-37.049
-6.4362	15.13782	-36.991
-6.18732	15.53562	-36.932
-6.4362	15.13782	-36.874
-6.4362	15.53562	-36.814
-6.68508	15.13782	-36.756
-6.93396	15.13782	-36.698
-6.68508	15.53562	-36.639
-6.4362	15.13782	-36.581
-6.4362	15.13782	-36.523
-6.4362	15.53562	-36.463
-6.93396	15.13782	-36.405
-6.93396	15.53562	-36.346
-6.68508	15.13782	-36.288
-6.68508	15.13782	-36.23
-6.68508	15.53562	-36.17
-6.93396	15.13782	-36.112
-6.4362	15.53562	-36.053
-6.4362	15.13782	-35.995
-6.68508	15.13782	-35.937
-6.68508	15.53562	-35.877
-6.68508	15.13782	-35.819
-6.93396	15.13782	-35.761
-6.93396	15.53562	-35.702
-6.4362	15.13782	-35.644
-6.4362	15.53562	-35.584
-6.4362	15.13782	-35.526
-6.4362	15.13782	-35.468
-6.4362	15.13782	-35.411
-6.68508	15.53562	-35.351
-6.4362	15.53562	-35.292
-6.4362	15.13782	-35.234
-6.68508	15.13782	-35.176
-6.4362	15.13782	-35.118
-6.68508	15.13782	-35.06
-6.93396	15.13782	-35.002
-6.4362	15.93444	-34.941
-6.4362	15.13782	-34.883
-6.68508	15.53562	-34.823
-6.93396	15.13782	-34.765
-6.93396	15.13782	-34.707
-6.68508	15.13782	-34.649
-6.68508	15.53562	-34.59
-6.93396	14.739	-34.533
-7.18284	15.53562	-34.474
-7.18284	15.53562	-34.414
-7.18284	15.13782	-34.356
-7.18284	15.53562	-34.297
-7.43172	15.13782	-34.239
-7.18284	15.13782	-34.181
-7.18284	15.13782	-34.123
-7.43172	15.53562	-34.063
-7.18284	15.13782	-34.005
-7.18284	15.53562	-33.946
-7.43172	15.13782	-33.888
-7.6806	15.53562	-33.829
-7.43172	15.13782	-33.771
-7.6806	15.13782	-33.713
-7.6806	15.13782	-33.655
-7.6806	15.53562	-33.595
-7.6806	15.13782	-33.537
-7.9305	15.53562	-33.478
-7.6806	15.13782	-33.42
-7.6806	15.13782	-33.362
-7.6806	15.53562	-33.302
-8.17938	15.13782	-33.244
-7.9305	15.13782	-33.186
-7.9305	15.53562	-33.127
-7.9305	15.53562	-33.067
-7.6806	15.13782	-33.009
-7.9305	15.13782	-32.951
-8.17938	15.13782	-32.893
-8.17938	15.53562	-32.834
-7.9305	15.53562	-32.774
-8.17938	15.13782	-32.716
-8.17938	15.13782	-32.658
-7.6806	15.13782	-32.6
-7.6806	15.13782	-32.542
-7.9305	15.53562	-32.483
-8.17938	15.13782	-32.425
-8.17938	15.53562	-32.366
-7.9305	15.53562	-32.306
-7.9305	15.13782	-32.248
-8.17938	15.13782	-32.19
-8.17938	15.13782	-32.132
-7.9305	15.13782	-32.074
-8.17938	15.13782	-32.016
-7.9305	15.53562	-31.957
-7.9305	15.53562	-31.897
-7.9305	15.13782	-31.839
-8.17938	15.13782	-31.781
-8.17938	15.13782	-31.723
-8.42826	15.53562	-31.664
-8.42826	15.13782	-31.606
-8.42826	15.53562	-31.546
-8.42826	15.53562	-31.487
-8.42826	14.739	-31.43
-8.42826	15.53562	-31.371
-8.17938	15.53562	-31.311
-8.17938	15.13782	-31.253
-8.42826	15.13782	-31.195
-8.42826	15.53562	-31.136
-8.42826	15.13782	-31.078
-8.42826	15.53562	-31.018
-8.42826	15.13782	-30.96
-8.67714	15.13782	-30.903
-8.67714	15.13782	-30.845
-8.92602	15.53562	-30.785
-8.42826	15.53562	-30.726
-8.92602	15.13782	-30.668
-8.92602	15.13782	-30.61
-8.67714	15.53562	-30.55
-8.92602	15.13782	-30.492
-8.67714	15.13782	-30.434
-8.67714	15.53562	-30.375
-8.67714	15.13782	-30.317
-9.1749	15.13782	-30.259
-8.67714	15.53562	-30.199
-8.67714	15.13782	-30.141
-8.92602	15.53562	-30.082
-8.92602	15.13782	-30.024
-8.92602	15.13782	-29.966
-8.92602	15.13782	-29.908
-8.92602	15.53562	-29.848
-8.42826	15.53562	-29.789
-8.92602	15.13782	-29.731
-8.92602	15.13782	-29.673
-8.42826	15.53562	-29.613
-8.67714	15.13782	-29.555
-8.67714	15.13782	-29.497
-8.67714	15.53562	-29.438
-8.67714	15.13782	-29.38
-8.92602	15.13782	-29.322
-8.92602	15.53562	-29.263
-8.92602	15.13782	-29.205
-8.92602	15.13782	-29.147
-8.67714	15.53562	-29.087
-8.67714	15.13782	-29.029
-8.67714	15.13782	-28.971
-8.67714	15.13782	-28.913
-8.92602	15.53562	-28.854
-8.92602	15.53562	-28.794
-8.92602	15.13782	-28.736
-8.92602	15.53562	-28.677
-8.92602	15.13782	-28.619
-8.67714	15.13782	-28.561
-8.67714	15.13782	-28.503
-8.67714	15.13782	-28.445
-8.92602	15.53562	-28.385
-9.1749	15.53562	-28.326
-9.1749	15.13782	-28.268
-9.1749	15.13782	-28.21
-9.42378	15.53562	-28.15
-9.42378	15.13782	-28.092
-8.92602	15.53562	-28.033
-9.1749	15.13782	-27.975
-9.1749	15.13782	-27.917
-9.42378	15.13782	-27.859
-9.67368	15.53562	-27.8
-9.42378	15.13782	-27.742
-9.42378	15.53562	-27.682
-9.1749	15.13782	-27.624
-9.42378	15.13782	-27.566
-9.42378	15.13782	-27.508
-9.42378	15.53562	-27.449
-9.42378	15.53562	-27.389
-9.67368	15.13782	-27.331
-9.67368	15.13782	-27.273
-9.92256	15.53562	-27.214
-9.92256	15.13782	-27.156
-9.42378	15.53562	-27.096
-9.67368	15.13782	-27.038
-9.67368	15.13782	-26.98
-9.67368	15.13782	-26.922
-9.67368	15.53562	-26.863
-9.92256	15.53562	-26.803
-9.92256	15.13782	-26.745
-9.92256	15.13782	-26.687
-9.92256	15.13782	-26.629
-9.92256	15.53562	-26.57
-9.67368	15.13782	-26.512
-9.67368	15.53562	-26.452
-9.92256	15.13782	-26.395
-9.92256	15.13782	-26.337
-10.17144	15.53562	-26.277
-10.17144	15.13782	-26.219
-9.67368	15.53562	-26.16
-9.67368	14.739	-26.103
-9.67368	15.53562	-26.044
-10.17144	15.13782	-25.986
-9.92256	15.53562	-25.926
-9.92256	15.13782	-25.868
-10.17144	15.53562	-25.809
-9.67368	15.13782	-25.751
-9.67368	15.13782	-25.693
-9.67368	15.13782	-25.635
-10.17144	15.53562	-25.575
-9.67368	15.53562	-25.516
-9.67368	15.13782	-25.458
-9.92256	15.13782	-25.4
-10.17144	15.13782	-25.342
-9.67368	15.53562	-25.282
-9.92256	15.53562	-25.223
-9.92256	15.13782	-25.165
-9.67368	15.13782	-25.107
-9.67368	15.53562	-25.047
-9.92256	15.13782	-24.989
-10.17144	15.53562	-24.93
-10.17144	15.13782	-24.872
-9.92256	15.53562	-24.813
-10.42032	15.13782	-24.755
-10.17144	15.13782	-24.697
-10.42032	15.13782	-24.639
-10.6692	15.13782	-24.581
-10.42032	15.53562	-24.521
-10.17144	15.53562	-24.462
-10.17144	15.13782	-24.404
-10.6692	15.13782	-24.346
-10.6692	15.13782	-24.288
-10.6692	15.13782	-24.23
-10.42032	15.53562	-24.17
-10.6692	15.53562	-24.111
-10.6692	15.13782	-24.053
-10.42032	15.13782	-23.995
-10.42032	15.53562	-23.935
-10.42032	15.13782	-23.877
-10.42032	15.13782	-23.819
-10.42032	15.53562	-23.76
-10.6692	15.13782	-23.702
-10.6692	15.13782	-23.644
-10.17144	15.53562	-23.584
-10.17144	15.13782	-23.526
-10.17144	15.53562	-23.467
-10.42032	15.13782	-23.409
-10.42032	15.13782	-23.351
-10.42032	15.13782	-23.293
-10.17144	15.53562	-23.234
-9.92256	15.53562	-23.174
-10.17144	15.13782	-23.116
-10.17144	15.13782	-23.058
-10.42032	15.13782	-23
-10.42032	15.53562	-22.941
-10.42032	15.53562	-22.881
-10.17144	14.739	-22.825
-10.17144	15.53562	-22.765
-10.42032	15.13782	-22.707
-10.42032	15.53562	-22.648
-10.42032	15.13782	-22.59
-10.17144	15.53562	-22.53
-10.17144	15.13782	-22.472
-10.17144	15.13782	-22.414
-10.42032	15.13782	-22.356
-10.42032	15.53562	-22.297
-10.17144	15.53562	-22.237
-10.42032	15.13782	-22.179
-10.6692	15.13782	-22.121
-10.6692	15.13782	-22.063
-10.6692	15.53562	-22.004
-10.17144	15.13782	-21.946
-10.42032	15.13782	-21.888
-10.6692	15.53562	-21.829
-10.6692	15.13782	-21.771
-10.6692	15.53562	-21.711
-10.42032	15.13782	-21.653
-10.42032	15.13782	-21.595
-10.42032	15.13782	-21.537
-10.91808	15.53562	-21.478
-10.91808	15.13782	-21.42
-10.42032	15.53562	-21.36
-10.42032	15.13782	-21.302
-10.6692	15.53562	-21.243
-10.91808	15.13782	-21.185
-10.91808	15.13782	-21.127
-10.6692	15.53562	-21.067
-10.42032	15.13782	-21.009
-10.6692	15.13782	-20.951
-10.6692	15.53562	-20.892
-10.6692	15.13782	-20.834
-10.6692	15.53562	-20.774
-10.91808	15.53562	-20.715
-10.91808	14.739	-20.658
-10.91808	15.53562	-20.599
-10.6692	15.13782	-20.541
-10.6692	15.53562	-20.481
-10.91808	15.13782	-20.423
-10.6692	15.13782	-20.366
-10.42032	15.53562	-20.306
-10.42032	15.13782	-20.248
-10.42032	15.53562	-20.189
-10.91808	14.739	-20.132
-10.6692	15.53562	-20.073
-10.6692	15.13782	-20.015
-10.6692	15.53562	-19.955
-10.42032	15.13782	-19.897
-10.42032	15.53562	-19.838
-10.6692	15.13782	-19.78
-10.6692	15.53562	-19.72
-10.6692	15.13782	-19.662
-10.17144	15.13782	-19.604
-10.6692	15.13782	-19.546
-10.6692	15.53562	-19.487
-10.6692	15.13782	-19.429
-10.6692	15.53562	-19.369
-10.6692	15.13782	-19.311
-10.6692	15.13782	-19.253
-10.42032	15.13782	-19.195
-10.42032	15.53562	-19.136
-10.42032	15.53562	-19.076
-10.42032	15.13782	-19.018
-10.42032	15.53562	-18.959
-10.42032	15.13782	-18.901
-10.6692	15.13782	-18.843
-10.6692	15.53562	-18.784
-10.91808	15.13782	-18.726
-10.6692	15.13782	-18.668
-10.42032	15.53562	-18.608
-10.6692	15.13782	-18.55
-10.6692	15.53562	-18.491
-10.6692	15.13782	-18.433
-10.6692	15.53562	-18.373
-10.6692	15.13782	-18.315
-10.91808	15.13782	-18.257
-10.91808	15.13782	-18.199
-10.91808	15.53562	-18.14
-10.6692	15.13782	-18.082
-10.6692	15.53562	-18.022
-10.6692	15.13782	-17.964
-10.6692	15.13782	-17.906
-10.6692	15.53562	-17.847
-10.91808	15.13782	-17.789
-10.91808	15.53562	-17.729
-10.91808	15.13782	-17.671
-10.42032	15.13782	-17.613
-10.42032	15.13782	-17.555
-10.42032	15.53562	-17.496
-10.6692	15.53562	-17.436
-10.42032	15.13782	-17.378
-10.6692	15.13782	-17.321
-10.91808	15.53562	-17.261
-10.6692	14.739	-17.205
-10.6692	15.53562	-17.145
-10.6692	15.53562	-17.086
-10.6692	15.13782	-17.028
-10.91808	15.13782	-16.97
-10.6692	15.53562	-16.91
-10.91808	15.13782	-16.852
-10.91808	15.13782	-16.794
-10.91808	15.13782	-16.736
-10.6692	15.53562	-16.677
-10.6692	15.53562	-16.617
-10.6692	15.13782	-16.559
-10.91808	15.13782	-16.501
-11.16696	15.13782	-16.443
-10.91808	15.53562	-16.384
-10.6692	15.13782	-16.326
-10.6692	15.53562	-16.266
-11.16696	15.13782	-16.208
-11.16696	15.13782	-16.15
-11.16696	15.53562	-16.091
-10.6692	15.13782	-16.033
-10.6692	15.13782	-15.975
-11.16696	15.13782	-15.917
-11.16696	15.53562	-15.858
-11.16696	15.13782	-15.8
