1.28418	15.13782	-54.669
1.28418	15.13782	-54.611
1.03428	15.13782	-54.553
1.28418	15.53562	-54.494
1.28418	15.53562	-54.434
1.28418	15.53562	-54.375
1.28418	15.13782	-54.317
1.28418	15.13782	-54.259
1.53306	15.13782	-54.201
1.53306	15.13782	-54.143
1.28418	15.53562	-54.083
1.53306	15.13782	-54.025
1.28418	15.53562	-53.966
1.53306	15.13782	-53.908
1.53306	15.13782	-53.85
1.28418	15.13782	-53.792
1.28418	15.53562	-53.732
1.53306	15.13782	-53.674
1.53306	15.53562	-53.615
1.53306	15.13782	-53.557
1.78194	15.53562	-53.497
1.28418	15.13782	-53.44
1.53306	15.13782	-53.382
1.28418	15.13782	-53.324
1.53306	15.93444	-53.263
1.78194	15.13782	-53.205
1.53306	15.13782	-53.147
1.53306	15.13782	-53.089
1.53306	15.13782	-53.031
1.78194	15.53562	-52.971
1.53306	15.13782	-52.913
1.78194	15.53562	-52.854
1.78194	15.13782	-52.796
1.28418	15.13782	-52.738
1.28418	15.53562	-52.678
1.28418	15.13782	-52.62
1.28418	15.13782	-52.562
1.28418	15.53562	-52.503
1.03428	15.13782	-52.445
1.53306	15.53562	-52.385
1.28418	15.13782	-52.327
1.28418	15.13782	-52.269
1.78194	15.13782	-52.211
1.28418	15.53562	-52.152
1.78194	15.13782	-52.094
1.53306	15.53562	-52.034
1.53306	15.53562	-51.975
1.53306	14.739	-51.919
1.53306	15.13782	-51.861
1.53306	15.53562	-51.801
1.53306	15.13782	-51.743
1.53306	15.53562	-51.684
1.53306	15.53562	-51.624
1.53306	15.13782	-51.566
1.53306	15.13782	-51.508
1.78194	15.53562	-51.449
2.03082	15.13782	-51.391
2.03082	15.13782	-51.333
1.78194	15.13782	-51.275
2.03082	15.53562	-51.215
1.53306	15.53562	-51.156
2.03082	15.13782	-51.098
1.78194	15.13782	-51.04
1.78194	15.13782	-50.982
2.03082	15.53562	-50.922
1.78194	15.13782	-50.864
1.78194	15.53562	-50.805
1.78194	15.13782	-50.747
2.03082	15.13782	-50.689
1.53306	15.53562	-50.629
2.03082	15.13782	-50.571
2.03082	15.13782	-50.514
2.03082	15.53562	-50.454
2.03082	15.13782	-50.396
1.53306	15.13782	-50.338
1.53306	15.53562	-50.279
1.78194	15.53562	-50.219
1.53306	15.13782	-50.161
1.78194	15.13782	-50.103
1.78194	15.13782	-50.045
1.53306	15.53562	-49.986
1.28418	15.13782	-49.928
1.53306	15.13782	-49.87
1.28418	15.53562	-49.81
1.53306	15.13782	-49.752
1.03428	15.53562	-49.693
1.28418	15.13782	-49.635
1.28418	15.13782	-49.577
1.03428	15.53562	-49.517
1.03428	15.53562	-49.458
1.03428	15.13782	-49.4
1.03428	15.13782	-49.342
0.7854	15.13782	-49.284
0.7854	15.53562	-49.224
0.7854	15.53562	-49.165
1.03428	15.13782	-49.107
1.03428	15.13782	-49.049
0.53652	15.13782	-48.991
0.28764	15.13782	-48.933
0.28764	15.53562	-48.874
0.28764	15.53562	-48.814
0.53652	15.53562	-48.755
0.03876	14.739	-48.698
0.28764	15.13782	-48.64
0.03876	15.53562	-48.581
-0.21012	15.13782	-48.523
-0.21012	15.53562	-48.463
0.03876	15.13782	-48.405
0.03876	15.53562	-48.346
0.28764	15.13782	-48.288
0.03876	15.13782	-48.23
0.28764	15.13782	-48.172
0.03876	15.53562	-48.112
0.03876	15.13782	-48.054
-0.21012	15.53562	-47.995
0.28764	15.13782	-47.937
0.28764	15.53562	-47.877
0.28764	15.13782	-47.819
0.03876	15.13782	-47.761
-0.21012	15.13782	-47.703
0.03876	15.53562	-47.644
0.03876	15.53562	-47.584
0.03876	15.13782	-47.526
0.28764	15.13782	-47.468
-0.21012	15.13782	-47.411
-0.21012	15.53562	-47.351
-0.21012	15.13782	-47.293
-0.21012	15.53562	-47.234
0.03876	15.13782	-47.176
-0.21012	15.13782	-47.118
0.03876	15.13782	-47.06
0.03876	15.53562	-47
0.03876	15.53562	-46.941
-0.21012	15.13782	-46.883
0.03876	15.13782	-46.825
-0.21012	15.13782	-46.767
0.03876	15.53562	-46.707
0.28764	15.13782	-46.649
-0.21012	15.13782	-46.591
0.03876	15.53562	-46.532
-0.21012	15.13782	-46.474
-0.21012	15.53562	-46.414
0.03876	15.13782	-46.356
0.03876	15.13782	-46.298
-0.21012	15.53562	-46.239
0.03876	15.13782	-46.181
-0.21012	15.13782	-46.123
0.03876	15.53562	-46.063
-0.21012	15.13782	-46.005
-0.21012	15.53562	-45.946
0.03876	15.13782	-45.888
-0.21012	15.13782	-45.83
0.03876	15.53562	-45.771
0.28764	15.13782	-45.713
-0.21012	15.13782	-45.655
0.28764	15.13782	-45.597
-0.21012	15.53562	-45.537
0.03876	15.53562	-45.478
0.28764	15.13782	-45.42
0.53652	15.13782	-45.362
0.28764	15.53562	-45.302
0.28764	15.13782	-45.244
0.28764	15.13782	-45.186
0.7854	15.53562	-45.127
0.53652	15.53562	-45.067
0.7854	15.13782	-45.009
0.7854	15.13782	-44.951
1.03428	15.13782	-44.893
1.53306	15.53562	-44.834
1.03428	15.13782	-44.776
1.53306	15.13782	-44.718
1.53306	15.53562	-44.658
1.28418	15.53562	-44.599
1.78194	15.13782	-44.541
1.53306	15.13782	-44.483
1.78194	15.13782	-44.425
1.78194	15.13782	-44.367
2.03082	15.53562	-44.308
2.2797	15.53562	-44.248
2.03082	15.13782	-44.19
2.2797	15.13782	-44.132
2.2797	15.53562	-44.073
2.2797	15.13782	-44.015
2.52858	15.13782	-43.957
2.2797	15.53562	-43.897
2.77746	15.13782	-43.839
2.2797	15.53562	-43.78
2.52858	15.13782	-43.722
2.77746	15.13782	-43.664
2.52858	15.53562	-43.604
2.52858	15.13782	-43.546
2.2797	15.13782	-43.488
2.52858	15.53562	-43.429
2.77746	15.53562	-43.369
2.77746	15.13782	-43.311
2.52858	15.53562	-43.252
2.52858	14.739	-43.195
2.52858	15.53562	-43.136
2.52858	15.13782	-43.078
2.52858	15.53562	-43.018
2.52858	15.13782	-42.96
2.2797	15.53562	-42.901
2.2797	15.13782	-42.843
2.52858	15.13782	-42.785
2.52858	15.13782	-42.727
2.2797	15.53562	-42.668
2.52858	15.53562	-42.608
2.52858	15.13782	-42.55
2.52858	15.13782	-42.492
2.52858	15.13782	-42.434
2.77746	15.53562	-42.375
2.77746	15.13782	-42.317
2.52858	15.53562	-42.257
2.77746	15.53562	-42.198
2.77746	15.13782	-42.14
2.52858	15.13782	-42.082
2.52858	15.13782	-42.024
2.2797	15.13782	-41.966
2.52858	15.53562	-41.906
2.52858	15.13782	-41.848
2.2797	15.53562	-41.789
2.2797	15.53562	-41.729
2.52858	15.13782	-41.671
2.2797	14.739	-41.615
2.52858	15.13782	-41.557
2.03082	15.53562	-41.497
2.03082	15.53562	-41.438
2.03082	15.53562	-41.378
2.2797	15.13782	-41.321
2.52858	15.13782	-41.263
2.52858	15.13782	-41.205
2.03082	15.13782	-41.147
2.2797	15.53562	-41.087
2.2797	15.13782	-41.029
2.2797	15.53562	-40.97
2.2797	15.13782	-40.912
2.03082	15.53562	-40.852
2.2797	15.13782	-40.794
2.2797	15.13782	-40.736
2.03082	15.13782	-40.678
2.03082	15.53562	-40.619
2.03082	15.13782	-40.561
2.03082	15.53562	-40.501
1.78194	15.13782	-40.443
1.78194	15.13782	-40.385
1.53306	15.53562	-40.326
1.03428	15.13782	-40.268
1.03428	15.53562	-40.208
1.28418	15.13782	-40.15
1.03428	15.13782	-40.092
0.7854	15.13782	-40.034
0.7854	15.53562	-39.975
1.03428	15.13782	-39.917
1.03428	15.53562	-39.858
0.7854	15.13782	-39.8
0.7854	15.13782	-39.742
0.7854	15.13782	-39.684
1.03428	15.13782	-39.626
1.03428	15.53562	-39.566
1.03428	15.53562	-39.507
0.53652	15.13782	-39.449
0.7854	15.53562	-39.389
0.7854	15.13782	-39.331
0.7854	15.13782	-39.273
0.53652	15.53562	-39.214
0.7854	15.13782	-39.156
0.7854	15.13782	-39.098
0.7854	15.53562	-39.038
0.7854	15.13782	-38.98
0.7854	15.53562	-38.921
0.53652	15.13782	-38.863
0.28764	15.13782	-38.805
0.53652	15.53562	-38.745
0.28764	15.13782	-38.687
0.53652	15.13782	-38.629
0.28764	15.53562	-38.57
0.28764	15.13782	-38.512
0.28764	15.53562	-38.452
0.03876	15.13782	-38.395
0.03876	15.13782	-38.337
0.28764	15.53562	-38.277
0.53652	15.13782	-38.219
0.28764	15.13782	-38.161
0.28764	15.53562	-38.102
0.28764	14.739	-38.045
0.28764	15.53562	-37.986
0.53652	15.53562	-37.926
0.03876	15.13782	-37.868
0.53652	15.53562	-37.809
0.53652	15.13782	-37.751
0.53652	15.13782	-37.693
0.53652	15.53562	-37.633
0.03876	15.13782	-37.575
0.03876	15.53562	-37.516
0.28764	15.13782	-37.458
0.03876	15.13782	-37.4
0.03876	15.53562	-37.34
0.28764	15.13782	-37.282
0.03876	15.13782	-37.224
0.03876	15.53562	-37.165
0.28764	15.13782	-37.107
0.03876	15.53562	-37.047
0.03876	15.13782	-36.989
0.03876	15.53562	-36.93
0.03876	15.13782	-36.872
-0.21012	15.13782	-36.814
-0.459	15.13782	-36.756
-0.459	15.53562	-36.697
-0.21012	15.53562	-36.637
-0.21012	15.13782	-36.579
-0.21012	15.13782	-36.521
-0.7089	15.53562	-36.462
-0.21012	15.13782	-36.404
-0.459	15.13782	-36.346
-0.7089	15.13782	-36.288
-0.7089	15.53562	-36.228
-0.21012	15.13782	-36.17
-0.459	15.53562	-36.111
-0.459	15.13782	-36.053
-0.459	15.13782	-35.995
-0.459	15.53562	-35.935
-0.21012	15.13782	-35.877
-0.7089	15.13782	-35.819
-0.21012	15.53562	-35.76
-0.21012	15.53562	-35.7
-0.21012	15.13782	-35.642
-0.7089	15.13782	-35.584
-0.459	15.13782	-35.526
-0.7089	15.53562	-35.467
-0.459	15.53562	-35.407
-0.21012	15.13782	-35.35
-0.7089	15.13782	-35.292
-0.459	15.13782	-35.234
-1.70442	15.13782	-35.176
-0.459	15.53562	-35.116
-0.7089	15.53562	-35.057
-0.459	15.13782	-34.999
-0.7089	15.13782	-34.941
-0.95778	15.13782	-34.883
-0.95778	15.13782	-34.825
-0.7089	15.53562	-34.765
-1.20666	15.53562	-34.706
-0.7089	15.53562	-34.646
-0.7089	15.13782	-34.588
-0.95778	15.13782	-34.53
-0.95778	14.739	-34.474
-0.7089	15.53562	-34.414
-0.95778	15.53562	-34.355
-1.20666	15.53562	-34.295
-1.20666	15.13782	-34.237
-0.95778	15.13782	-34.179
-1.20666	15.13782	-34.121
-1.45554	15.13782	-34.063
-1.45554	15.53562	-34.004
-1.20666	15.13782	-33.946
-1.20666	15.13782	-33.888
-1.45554	15.53562	-33.829
-1.20666	15.53562	-33.769
-1.70442	15.13782	-33.711
-1.45554	15.13782	-33.653
-1.45554	15.13782	-33.595
-1.45554	15.53562	-33.536
-1.45554	15.13782	-33.478
-1.70442	15.13782	-33.42
-1.45554	15.53562	-33.36
-1.45554	15.13782	-33.302
-1.70442	15.53562	-33.243
-1.45554	15.13782	-33.185
-1.70442	15.13782	-33.127
-1.70442	15.13782	-33.069
-1.20666	15.53562	-33.009
-1.20666	15.53562	-32.95
-1.20666	15.13782	-32.892
-1.45554	15.53562	-32.832
-1.20666	15.13782	-32.774
-1.20666	15.53562	-32.715
-1.45554	15.13782	-32.657
-0.95778	15.13782	-32.599
-1.20666	15.13782	-32.541
-1.20666	15.13782	-32.483
-1.20666	15.53562	-32.423
-1.20666	15.53562	-32.364
-0.95778	15.13782	-32.306
-0.7089	15.13782	-32.248
-0.7089	15.13782	-32.19
-0.95778	15.53562	-32.131
-0.7089	15.13782	-32.073
-1.20666	15.13782	-32.015
-0.95778	15.53562	-31.955
-1.20666	15.53562	-31.896
-1.20666	15.13782	-31.838
-1.20666	15.13782	-31.78
-1.20666	15.53562	-31.72
-0.95778	15.13782	-31.662
-0.95778	15.13782	-31.604
-0.95778	15.13782	-31.546
-1.20666	15.53562	-31.487
-0.95778	15.53562	-31.427
-0.95778	15.13782	-31.369
-0.95778	15.13782	-31.311
-1.45554	15.53562	-31.252
-1.45554	15.13782	-31.194
-1.45554	15.13782	-31.136
-1.20666	15.53562	-31.076
-1.20666	15.13782	-31.018
-1.20666	15.53562	-30.959
-1.70442	15.13782	-30.901
-1.70442	15.13782	-30.843
-1.45554	15.53562	-30.784
-1.70442	15.13782	-30.726
-1.9533	15.13782	-30.668
-1.70442	15.53562	-30.608
-1.9533	15.13782	-30.55
-1.70442	15.53562	-30.491
-1.9533	15.13782	-30.433
-1.70442	15.13782	-30.375
-1.70442	15.53562	-30.315
-1.9533	15.13782	-30.257
-1.70442	15.13782	-30.199
-1.70442	15.53562	-30.14
-1.70442	15.13782	-30.082
-2.20218	15.53562	-30.022
-1.9533	15.13782	-29.964
-1.70442	15.13782	-29.906
-1.70442	15.53562	-29.847
-1.9533	15.13782	-29.789
-2.20218	15.13782	-29.731
-2.20218	15.53562	-29.671
-1.9533	15.13782	-29.613
-1.70442	15.53562	-29.554
-1.70442	15.13782	-29.496
-1.70442	15.13782	-29.438
-1.70442	15.53562	-29.378
-1.45554	15.13782	-29.321
-1.9533	15.13782	-29.263
-1.70442	15.53562	-29.203
-1.9533	15.13782	-29.145
-1.9533	15.53562	-29.086
-1.70442	15.13782	-29.028
-2.20218	15.13782	-28.97
-1.9533	15.53562	-28.91
-2.20218	15.13782	-28.852
-1.9533	15.13782	-28.794
-2.20218	15.53562	-28.735
-2.45208	15.13782	-28.677
-1.9533	15.13782	-28.619
-2.20218	15.53562	-28.559
-2.45208	15.13782	-28.501
-2.45208	15.13782	-28.443
-2.45208	15.53562	-28.384
-2.45208	15.13782	-28.326
-2.20218	15.53562	-28.266
-2.70096	15.13782	-28.208
-2.70096	15.13782	-28.15
-2.70096	15.13782	-28.092
-2.45208	15.13782	-28.034
-2.45208	15.53562	-27.975
-2.45208	15.53562	-27.915
-2.45208	15.13782	-27.858
-2.45208	15.53562	-27.798
-2.70096	15.13782	-27.74
-2.94984	15.13782	-27.682
-2.94984	15.53562	-27.623
-2.70096	14.739	-27.566
-2.70096	15.53562	-27.507
-2.70096	15.13782	-27.449
-2.94984	15.53562	-27.389
-2.70096	15.53562	-27.33
-2.94984	15.13782	-27.272
-2.70096	15.13782	-27.214
-2.70096	15.53562	-27.154
-2.70096	15.13782	-27.096
-2.94984	15.53562	-27.037
-2.70096	15.13782	-26.979
-2.45208	15.13782	-26.921
-2.45208	15.13782	-26.863
-2.45208	15.53562	-26.803
-2.70096	15.53562	-26.744
-2.70096	15.13782	-26.686
-2.45208	15.13782	-26.628
-2.20218	15.13782	-26.57
-2.20218	15.13782	-26.512
-2.45208	15.53562	-26.452
-1.9533	15.13782	-26.395
-2.20218	15.53562	-26.335
-2.20218	15.53562	-26.276
-1.9533	15.13782	-26.218
-1.9533	15.13782	-26.16
-1.70442	15.13782	-26.102
-1.9533	15.13782	-26.044
-1.70442	15.53562	-25.984
-1.9533	15.13782	-25.926
-1.45554	15.53562	-25.867
-1.45554	15.53562	-25.807
-1.70442	15.13782	-25.749
-1.70442	15.13782	-25.691
-1.70442	15.13782	-25.633
-1.45554	15.53562	-25.574
-1.20666	15.13782	-25.516
-1.20666	15.53562	-25.456
-1.45554	15.13782	-25.398
-1.45554	15.53562	-25.339
-0.95778	15.13782	-25.281
-1.20666	15.13782	-25.223
-0.95778	15.53562	-25.163
-0.95778	15.13782	-25.105
-1.20666	15.13782	-25.047
-1.20666	15.53562	-24.988
-1.20666	15.13782	-24.93
-1.20666	15.53562	-24.87
-1.20666	15.13782	-24.813
-0.95778	15.13782	-24.755
-0.7089	15.13782	-24.697
-1.20666	15.53562	-24.637
-0.95778	15.13782	-24.579
-1.20666	15.53562	-24.52
-1.20666	15.13782	-24.462
-1.20666	15.53562	-24.402
-0.95778	15.13782	-24.344
-0.95778	15.13782	-24.286
-0.95778	15.53562	-24.227
-1.20666	15.13782	-24.169
-0.95778	15.13782	-24.111
-0.95778	15.53562	-24.051
-1.45554	15.13782	-23.993
-1.20666	15.53562	-23.934
-0.95778	15.13782	-23.876
-1.20666	15.13782	-23.818
-1.20666	15.53562	-23.758
-1.45554	15.13782	-23.7
-1.70442	15.13782	-23.642
-1.70442	15.53562	-23.583
-1.20666	15.13782	-23.525
-1.70442	15.53562	-23.465
-1.70442	15.13782	-23.407
-1.45554	15.13782	-23.35
-1.70442	15.53562	-23.29
-1.45554	15.53562	-23.231
-1.70442	14.739	-23.174
-1.45554	15.53562	-23.115
-1.9533	15.13782	-23.057
-1.70442	15.13782	-22.999
-1.70442	15.53562	-22.939
-1.9533	15.13782	-22.881
-1.9533	15.13782	-22.823
-2.45208	15.53562	-22.764
-2.70096	15.13782	-22.706
-2.70096	15.53562	-22.646
-2.45208	15.13782	-22.588
-2.45208	15.53562	-22.529
-2.70096	15.13782	-22.471
-2.94984	15.13782	-22.413
-2.94984	15.13782	-22.355
-2.94984	15.53562	-22.295
-2.94984	15.13782	-22.237
-3.19872	15.13782	-22.179
-2.94984	15.13782	-22.121
-2.70096	15.53562	-22.062
-2.70096	15.53562	-22.002
-2.70096	15.13782	-21.944
-2.94984	15.13782	-21.886
-2.94984	15.13782	-21.829
-3.19872	15.53562	-21.769
-3.19872	15.53562	-21.71
-3.19872	15.13782	-21.652
-2.94984	15.13782	-21.594
-3.19872	15.13782	-21.536
-2.94984	15.53562	-21.476
-2.94984	15.13782	-21.418
-2.70096	15.53562	-21.359
-3.19872	15.13782	-21.301
-2.94984	15.13782	-21.243
-3.19872	15.13782	-21.185
-3.19872	15.53562	-21.125
-2.70096	15.53562	-21.066
-2.70096	15.13782	-21.008
-2.70096	15.13782	-20.95
-2.94984	15.53562	-20.89
-2.45208	15.13782	-20.832
-2.94984	15.13782	-20.774
-2.70096	15.53562	-20.715
-2.45208	15.53562	-20.655
-2.45208	15.13782	-20.597
-2.45208	15.13782	-20.539
-1.9533	15.13782	-20.481
-1.9533	15.13782	-20.423
-2.20218	15.53562	-20.364
-1.9533	15.53562	-20.305
-1.70442	15.13782	-20.247
-1.70442	15.53562	-20.187
-1.70442	15.13782	-20.129
-1.70442	15.13782	-20.071
-1.45554	15.13782	-20.013
-1.20666	15.13782	-19.955
-1.70442	15.53562	-19.896
-1.45554	15.53562	-19.836
-1.45554	15.13782	-19.778
-1.20666	15.13782	-19.72
-0.95778	15.53562	-19.661
-0.95778	15.13782	-19.603
-0.95778	15.13782	-19.545
-1.20666	15.53562	-19.485
-1.45554	15.13782	-19.427
-1.20666	15.53562	-19.368
-1.20666	15.13782	-19.31
-0.95778	15.53562	-19.25
-1.20666	15.13782	-19.192
-1.20666	15.13782	-19.134
-0.95778	15.53562	-19.075
-1.20666	15.13782	-19.017
-1.20666	15.13782	-18.959
-1.20666	15.53562	-18.899
-0.95778	15.13782	-18.841
-1.20666	15.53562	-18.782
-0.95778	15.13782	-18.724
-1.45554	15.13782	-18.666
-1.20666	15.53562	-18.607
-1.45554	15.13782	-18.549
-1.45554	15.53562	-18.489
-1.70442	15.13782	-18.431
-1.45554	15.13782	-18.373
-1.70442	15.53562	-18.314
-1.45554	15.13782	-18.256
-1.45554	15.13782	-18.198
-1.45554	15.53562	-18.138
-1.70442	15.13782	-18.08
-1.45554	15.13782	-18.022
-1.20666	15.53562	-17.963
-1.20666	15.13782	-17.905
-1.20666	15.53562	-17.845
-0.7089	15.13782	-17.787
-0.7089	15.53562	-17.728
-0.7089	15.13782	-17.67
-0.459	15.13782	-17.612
-0.459	15.13782	-17.554
-0.459	15.53562	-17.494
-0.21012	15.13782	-17.436
-0.459	15.53562	-17.377
0.03876	15.53562	-17.317
-0.21012	14.739	-17.261
0.03876	15.53562	-17.202
0.53652	15.13782	-17.144
0.53652	15.13782	-17.086
0.7854	15.53562	-17.026
0.53652	15.53562	-16.967
1.03428	15.13782	-16.909
1.28418	15.13782	-16.851
1.28418	15.13782	-16.793
1.28418	15.53562	-16.733
1.53306	15.13782	-16.675
2.03082	15.13782	-16.617
2.03082	15.53562	-16.558
1.78194	15.53562	-16.498
2.52858	15.13782	-16.44
2.77746	15.13782	-16.382
2.52858	15.13782	-16.324
3.02736	15.53562	-16.265
3.02736	15.13782	-16.207
3.27624	15.13782	-16.149
3.774	15.53562	-16.089
4.27176	15.53562	-16.03
4.02288	15.13782	-15.972
4.27176	15.13782	-15.914
4.52064	15.53562	-15.854
4.52064	15.13782	-15.796
5.01942	15.53562	-15.737
5.01942	15.13782	-15.679
5.51718	15.13782	-15.621
5.51718	15.13782	-15.563
5.76606	15.53562	-15.504
6.26382	15.53562	-15.444
6.26382	15.13782	-15.386
6.51372	15.13782	-15.328
7.01148	15.13782	-15.27
7.26036	15.53562	-15.211
7.50924	15.13782	-15.153
8.007	15.53562	-15.093
7.75812	15.53562	-15.034
8.50578	15.13782	-14.976
8.2569	15.13782	-14.918
8.50578	15.53562	-14.858
8.75466	15.13782	-14.8
9.00354	15.13782	-14.742
8.75466	15.53562	-14.683
9.00354	15.13782	-14.625
9.00354	15.53562	-14.565
9.00354	15.13782	-14.507
9.00354	15.13782	-14.449
9.00354	15.13782	-14.391
9.00354	15.13782	-14.333
8.75466	15.53562	-14.274
8.50578	15.53562	-14.214
8.75466	15.53562	-14.155
8.75466	15.13782	-14.097
8.50578	14.739	-14.041
7.75812	15.53562	-13.981
7.75812	15.13782	-13.923
7.50924	15.53562	-13.864
7.50924	15.53562	-13.804
7.50924	15.13782	-13.746
7.50924	15.13782	-13.688
7.01148	15.13782	-13.63
7.26036	15.13782	-13.572
7.26036	15.53562	-13.513
7.01148	15.53562	-13.453
6.51372	15.13782	-13.395
6.7626	15.13782	-13.337
6.51372	15.13782	-13.279
5.76606	15.13782	-13.221
5.2683	15.53562	-13.162
5.2683	15.53562	-13.102
4.52064	15.53562	-13.043
4.27176	15.13782	-12.985
3.52512	15.13782	-12.927
3.27624	15.13782	-12.869
2.77746	15.13782	-12.811
2.52858	15.53562	-12.751
2.77746	15.13782	-12.694
2.52858	15.53562	-12.634
2.2797	15.13782	-12.576
2.2797	15.13782	-12.518
2.52858	15.13782	-12.46
2.03082	15.13782	-12.402
1.78194	15.93444	-12.341
1.78194	15.13782	-12.283
1.78194	15.53562	-12.224
1.28418	14.739	-12.167
0.7854	15.13782	-12.109
1.03428	15.53562	-12.05
0.28764	15.13782	-11.992
0.28764	15.53562	-11.932
-0.21012	15.13782	-11.874
0.03876	15.53562	-11.815
-0.21012	15.13782	-11.757
-0.21012	15.13782	-11.699
0.03876	15.13782	-11.641
0.03876	15.53562	-11.581
0.03876	15.13782	-11.523
0.03876	15.53562	-11.464
0.03876	15.13782	-11.406
-0.459	15.13782	-11.348
0.03876	15.53562	-11.288
-0.459	15.13782	-11.231
-0.21012	15.13782	-11.173
0.03876	15.53562	-11.113
0.28764	15.13782	-11.055
0.03876	15.13782	-10.997
0.28764	15.53562	-10.938
0.03876	15.13782	-10.88
0.28764	15.53562	-10.82
0.53652	15.13782	-10.762
0.53652	15.13782	-10.704
0.28764	15.53562	-10.645
0.28764	15.13782	-10.587
0.28764	15.13782	-10.529
0.53652	15.53562	-10.469
0.7854	15.13782	-10.411
0.28764	15.53562	-10.352
0.7854	15.13782	-10.294
0.53652	15.13782	-10.236
0.7854	15.53562	-10.176
1.28418	14.739	-10.12
1.28418	15.53562	-10.06
1.53306	15.53562	-10.001
2.03082	15.13782	-9.943
1.78194	15.53562	-9.883
2.52858	15.13782	-9.825
2.52858	15.53562	-9.766
3.02736	15.13782	-9.708
3.27624	15.13782	-9.65
3.27624	15.13782	-9.592
3.27624	15.53562	-9.533
3.52512	15.53562	-9.473
3.27624	15.13782	-9.415
3.52512	15.53562	-9.356
3.52512	15.13782	-9.298
3.27624	15.13782	-9.24
3.02736	15.13782	-9.182
3.52512	15.13782	-9.124
3.52512	15.53562	-9.064
3.27624	15.53562	-9.005
3.02736	15.13782	-8.947
3.02736	15.13782	-8.889
3.27624	15.13782	-8.831
2.77746	15.53562	-8.771
2.77746	15.13782	-8.713
3.02736	15.13782	-8.655
2.52858	15.53562	-8.596
2.2797	15.13782	-8.538
2.52858	15.53562	-8.478
2.2797	15.53562	-8.419
2.03082	15.13782	-8.361
2.2797	15.13782	-8.303
2.03082	15.13782	-8.245
2.03082	15.13782	-8.187
1.53306	15.53562	-8.128
1.28418	15.13782	-8.07
1.03428	15.53562	-8.01
1.28418	15.13782	-7.952
0.53652	15.13782	-7.894
0.53652	15.53562	-7.835
0.53652	15.13782	-7.777
0.28764	15.13782	-7.719
0.28764	15.53562	-7.659
-0.21012	15.13782	-7.601
0.03876	15.53562	-7.542
0.28764	15.13782	-7.484
0.7854	15.13782	-7.426
1.53306	15.53562	-7.366
1.53306	15.13782	-7.308
1.53306	15.13782	-7.25
1.78194	14.34018	-7.195
